quinlan,1211.722
heston,994.373
varga,968.759
mexican,741.317
orson,633.903
leigh,500.446
well,494.345
evil,473.679
charlton,466.243
touch,422.246
janet,400.588
border,363.869
dietrich,335.508
grandi,307.456
noir,304.375
marlen,273.589
corrupt,255.944
hi,241.508
zsa,217.507
he,210.830
kane,210.725
shot,207.073
polic,200.307
motel,198.912
bomb,192.609
susan,182.920
cop,181.233
wife,179.665
citizen,175.134
car,174.483
film,171.933
tamiroff,169.904
open,166.079
as,160.161
town,157.811
hank,155.094
camera,154.666
calleia,152.789
plant,150.962
her,150.240
version,147.269
akim,144.896
s,142.578
mike,142.285
studio,139.338
menzi,139.204
mexico,138.183
by,136.504
she,135.266
denni,130.581
weaver,130.556
murder,129.996
american,128.359
evid,125.445
mancini,121.888
susi,119.524
1958,117.874
gabor,117.021
wa,115.819
scene,115.694
him,115.367
restor,112.628
charact,111.440
joseph,108.252
investig,106.811
narcot,106.736
play,105.635
which,104.838
frame,104.468
on,104.372
drug,104.371
up,100.846
with,100.799
work,98.469
who,98.089
use,95.572
from,95.443
angl,95.208
an,94.610
mccambridg,93.802
sanchez,92.998
look,91.924
at,91.844
memo,91.316
here,90.189
t,89.380
seem,89.180
ha,88.531
man,88.205
light,87.172
about,87.119
crime,86.955
in,86.805
track,86.781
more,86.690
great,86.099
some,86.093
honeymoon,86.076
but,85.999
gang,84.833
just,84.761
be,83.917
stori,83.875
perform,83.747
captain,83.600
joe,83.473
most,83.332
classic,83.305
miguel,83.242
cut,83.217
shadow,83.127
or,83.117
direct,82.582
role,82.088
are,82.029
we,81.671
detect,81.295
even,80.634
also,80.562
hotel,80.248
you,79.774
case,78.879
over,78.833
that,78.784
set,78.641
veri,78.472
make,78.434
white,78.432
than,78.270
onli,77.854
one,77.703
when,77.519
b,76.998
like,76.897
bad,76.278
what,76.223
get,76.165
i,75.811
edit,75.642
good,75.091
dark,74.985
both,74.966
merced,74.759
himself,74.740
there,74.662
director,74.582
into,74.424
interest,74.400
have,74.200
time,74.020
not,73.728
while,73.592
long,73.416
re,73.218
for,73.170
uncl,72.960
been,72.663
all,72.234
cast,70.691
made,69.804
mani,69.401
so,69.384
plot,68.996
black,68.749
suspect,68.562
doe,68.521
room,68.355
out,68.258
see,68.217
pictur,67.954
off,67.704
law,67.547
realli,67.418
take,67.397
act,67.015
no,66.621
where,66.388
minut,65.923
is,65.839
cross,65.637
linnekar,65.282
line,64.541
side,64.019
had,63.332
famou,63.232
can,63.217
