carl,3480.926
pixar,2579.649
anim,1282.400
elli,1175.457
russel,1119.227
balloon,1108.230
hous,1022.251
adventur,1001.358
up,886.236
dog,875.382
muntz,774.254
old,718.404
bird,709.330
paradis,665.474
south,614.313
kid,578.227
asner,546.789
hi,533.292
dream,517.228
fredricksen,472.772
wall,459.885
wife,457.437
explor,456.866
they,455.789
america,453.667
dug,431.992
disney,430.931
voic,425.799
e,420.768
3d,413.436
their,411.934
scout,403.964
fall,398.243
he,392.684
stori,389.959
life,387.949
film,379.996
boy,368.869
love,367.032
charl,365.206
talk,351.236
s,349.963
man,343.927
fli,343.818
children,341.659
docter,336.353
an,330.540
elderli,323.351
adult,317.728
wa,315.438
you,311.214
home,310.193
nagai,309.206
charact,308.449
year,306.296
with,305.299
i,304.464
toy,301.045
funni,297.017
kevin,295.033
montag,294.893
emot,294.187
peterson,293.170
as,286.603
ha,286.101
go,281.187
young,277.466
movi,270.940
minut,269.778
by,265.873
live,264.355
we,260.784
my,260.697
on,255.516
t,255.306
age,254.303
get,249.916
wilder,247.019
veri,247.008
when,246.188
moment,245.936
heart,244.158
that,243.637
there,243.480
for,242.891
badg,240.968
who,240.631
be,240.257
color,238.934
so,237.800
or,237.477
away,237.374
plummer,236.816
float,236.510
first,235.874
touch,235.672
helium,235.584
but,235.092
me,234.508
have,233.392
at,232.421
meet,231.492
about,230.567
more,230.108
grumpi,227.118
beauti,226.886
will,226.076
like,225.810
from,225.475
journey,224.812
not,224.774
find,224.661
name,224.144
are,224.080
just,222.998
fredrickson,222.601
littl,222.514
were,220.535
can,220.336
all,219.911
thousand,219.678
him,219.448
your,219.370
ed,219.289
make,219.154
had,218.883
laugh,216.126
nemo,215.737
studio,215.180
out,214.690
realli,214.511
would,213.049
after,212.095
sad,211.881
tear,210.305
them,209.552
jordan,208.237
fulfil,207.996
take,204.785
collar,204.232
retir,204.096
some,203.325
into,203.126
see,201.734
78,201.147
togeth,200.604
wonder,199.617
which,199.292
move,199.290
how,197.799
also,197.457
great,196.798
way,194.987
want,193.643
cri,192.695
anoth,191.895
too,191.773
what,191.436
thing,190.757
one,190.725
even,189.272
ratatouil,188.215
featur,188.207
no,187.340
enjoy,186.444
than,185.824
childhood,185.551
best,185.340
much,184.201
do,183.951
if,182.866
frederickson,182.458
other,182.182
tie,181.362
pete,181.258
in,181.214
tri,181.138
bob,181.093
along,181.018
begin,180.267
time,179.940
d,179.667
while,177.848
feel,177.738
well,177.684
10,177.611
good,174.933
now,174.931
never,174.578
cute,174.239
then,173.977
come,173.962
incred,173.786
off,173.640
to,172.974
again,172.674
most,172.219
through,170.729
made,169.361
alon,167.989
humor,167.409
think,166.886
watch,166.155
such,166.012
promis,165.433
ani,165.232
look,164.806
hero,163.617
onli,162.607
alway,162.025
audienc,160.104
both,159.634
stowaway,159.097
where,157.933
lot,157.574
2009,157.307
travel,157.032
monster,156.595
end,156.570
use,155.402
open,155.224
our,154.988
famili,154.966
everi,154.946
cartoon,154.714
work,154.643
expect,154.097
mani,153.964
becom,153.689
grow,152.503
marri,152.213
scene,151.880
hilari,149.912
visual,149.701
didn,148.924
is,148.905
don,148.538
start,147.937
yet,147.531
befor,147.137
inc,147.055
still,146.881
3,146.323
short,146.230
theme,145.940
becaus,145.934
say,145.863
plot,145.736
seem,145.660
imagin,145.491
day,145.418
over,145.327
quit,145.086
widow,144.623
child,143.133
review,142.751
howev,142.628
been,142.465
it,141.950
may,141.916
porch,141.847
without,141.093
attach,141.032
thought,140.831
show,140.728
doe,140.538
did,140.454
fun,140.389
let,139.291
help,138.923
share,138.422
lift,138.413
amaz,137.286
lost,137.014
pass,136.714
could,136.391
though,136.039
die,136.026
villain,135.157
m,135.016
final,134.810
happi,134.786
these,133.383
idea,133.304
onc,132.582
ever,132.229
her,131.957
action,131.773
pictur,131.726
whole,131.399
ve,131.290
annoy,131.153
entertain,131.086
perfect,131.058
trip,130.369
someth,129.282
bit,129.126
comedi,128.680
two,128.129
world,127.290
decid,126.686
she,126.425
human,126.177
part,126.170
us,126.130
know,125.967
real,125.400
excit,125.307
death,125.209
doesn,125.170
between,124.935
main,124.419
sequenc,124.264
point,124.180
squirrel,123.742
keep,123.641
construct,123.081
place,121.318
peopl,120.499
right,120.350
turn,120.269
happen,119.229
far,118.961
follow,118.797
those,118.431
last,118.064
complet,117.969
enough,117.966
giacchino,117.473
set,117.107
seen,116.834
same,116.661
give,115.897
a,115.274
land,115.267
thi,115.103
found,115.070
whi,114.761
new,114.726
of,113.456
should,113.291
past,113.257
amp,113.055
plan,112.922
rest,112.259
down,112.052
sinc,111.726
done,111.433
creat,111.352
ll,111.191
high,111.064
jungl,109.695
better,109.324
charm,108.986
develop,108.917
loss,108.837
need,108.749
tell,108.624
re,108.400
fill,108.195
felt,107.840
here,107.252
guy,106.976
actual,106.846
sky,106.802
bad,106.616
fantast,106.584
own,105.561
ten,105.385
got,105.319
leav,105.199
saw,105.009
put,104.804
messag,104.418
sure,104.046
sweet,103.916
around,103.698
realiz,103.560
mean,103.494
stuff,103.372
big,103.324
edward,103.226
relationship,103.055
top,102.302
second,102.093
favorit,101.996
assist,101.908
definit,101.882
person,101.867
am,101.660
air,101.531
few,101.358
cours,101.280
disappoint,101.108
probabl,101.065
late,100.974
each,100.969
pretti,99.918
christoph,99.849
heartwarm,99.315
mr,99.283
discov,99.159
might,98.777
long,98.426
doug,98.280
bring,98.098
lifelong,98.081
truli,98.008
detail,97.994
rate,97.905
eye,97.641
trailer,97.258
eventu,97.232
venezuela,97.192
matur,96.571
everyth,96.064
line,95.863
car,95.443
8,95.428
surpris,95.419
qualiti,95.345
continu,94.873
until,94.528
full,94.507
releas,94.486
parent,94.463
went,94.346
gener,94.163
kind,94.135
joke,93.850
and,93.842
said,93.764
fredericksen,93.746
differ,93.689
lovabl,93.596
appeal,93.380
tale,93.077
experi,92.841
music,92.330
nice,92.324
coupl,92.227
abl,91.451
anyon,91.298
marriag,91.105
entir,90.195
next,89.951
toward,89.818
friend,89.800
everyon,89.550
isn,89.515
especi,89.289
mayb,88.936
noth,88.824
simpli,88.430
ye,88.385
latest,88.186
within,88.052
hit,87.945
earn,87.824
manag,87.614
almost,87.566
friendship,87.542
reach,87.301
back,87.237
certainli,87.170
spirit,87.158
magic,86.953
wild,86.945
later,86.827
matter,86.566
lone,86.561
believ,86.028
left,85.921
care,85.901
sens,85.808
interest,85.779
depress,85.602
rare,85.485
warm,85.063
wasn,84.636
5,84.467
chase,84.322
salesman,84.292
captur,84.224
throughout,84.180
recommend,83.461
face,83.457
lose,82.988
girl,82.945
father,82.853
anyth,82.790
must,82.659
storytel,82.603
fact,82.354
inspir,82.113
idol,82.061
simpl,81.972
ador,81.631
older,81.573
save,81.360
2,81.353
although,80.921
instead,80.840
forc,80.813
call,80.704
pack,80.202
element,80.065
dure,79.852
run,79.708
overal,79.126
speak,78.996
except,78.954
theater,78.937
wrong,78.635
sentiment,78.302
head,78.208
worker,78.162
success,77.717
half,77.522
dialogu,77.118
colour,76.849
origin,76.736
realist,76.726
unlik,76.584
heartfelt,76.578
memori,76.527
depth,76.427
small,76.387
screen,76.283
excel,76.131
won,75.948
delight,75.759
stow,75.484
creativ,75.368
alreadi,75.329
comput,75.085
import,75.070
problem,74.842
impress,74.806
level,74.780
possibl,74.698
soon,74.668
alpha,74.564
true,74.562
walt,74.284
less,73.867
airship,73.625
cinema,73.549
word,73.513
score,73.511
effect,73.458
mailbox,73.458
exot,73.343
uplift,73.061
produc,72.955
accident,72.820
usual,72.652
itself,72.418
exampl,71.738
senior,71.687
escap,71.683
prove,71.630
hope,71.538
connect,71.448
viewer,71.392
learn,71.134
hard,70.987
includ,70.981
miss,70.956
bore,70.909
mind,70.628
younger,70.321
reason,70.243
themselv,70.206
waterfal,70.194
rememb,69.968
compani,69.963
relat,69.403
rather,69.289
fantasi,69.100
extrem,68.990
giant,68.980
present,68.939
imag,68.840
sometim,68.786
add,68.686
met,68.344
cloud,68.211
chang,68.132
beyond,67.978
goe,67.897
destin,67.851
sound,67.675
perhap,67.385
physic,67.246
cloudi,67.139
earli,67.087
wish,66.781
masterpiec,66.774
form,66.546
effort,66.061
sit,66.005
preview,65.833
mention,65.403
provid,65.378
achiev,65.347
highli,65.298
silli,65.108
asian,64.948
aspect,64.858
heartbreak,64.742
hand,64.723
critic,64.569
opinion,64.458
ride,64.408
sort,64.387
protagonist,64.302
came,64.162
deceas,64.101
deep,64.066
deal,63.785
poignant,63.749
whose,63.663
read,63.649
worth,63.459
classic,63.425
babi,63.262
absolut,63.195
wait,62.911
belov,62.873
myself,62.633
technolog,62.501
funniest,62.344
fan,62.287
gag,62.225
walk,62.175
brilliant,62.158
heavi,61.598
understand,61.451
joy,61.425
ask,61.279
view,60.947
close,60.686
appear,60.662
abov,60.640
likabl,60.524
easili,60.318
near,60.307
recent,60.291
thank,60.273
power,60.183
hold,60.086
uniqu,59.815
glass,59.496
allow,59.489
scrapbook,59.459
special,58.892
given,58.883
often,58.815
goal,58.812
render,58.796
aren,58.434
taken,58.417
couldn,58.183
involv,58.150
smile,57.912
oh,57.685
guess,57.482
soul,57.461
appreci,57.327
written,57.163
perfectli,57.146
sail,56.951
loneli,56.780
stun,56.601
15,56.549
remind,56.432
told,56.362
total,56.239
light,56.039
plenti,56.011
bug,55.887
standard,55.847
least,55.844
