v,9700.748
vendetta,3819.378
govern,3347.669
evey,2674.120
portman,2645.221
natali,2117.429
mask,2111.931
weav,1981.087
hugo,1826.549
polit,1698.182
wachowski,1589.084
moor,1267.857
matrix,1253.310
fawk,1250.146
comic,1221.259
terrorist,1122.123
action,1046.697
freedom,1039.535
novel,1036.478
totalitarian,1017.144
peopl,1015.319
graphic,986.883
her,968.214
wa,954.418
you,902.830
she,901.770
i,877.505
as,855.778
film,855.127
we,830.228
movi,826.325
for,823.436
parliament,823.266
brother,816.918
terror,794.711
fear,792.925
idea,782.624
he,780.038
s,760.116
alan,753.456
by,753.255
who,749.813
england,741.234
hurt,737.466
they,734.304
rea,728.871
messag,721.788
are,718.757
our,714.122
not,714.038
britain,711.003
be,701.802
sutler,699.097
hi,692.755
t,687.505
or,687.046
book,684.366
an,679.823
their,672.637
what,671.256
will,669.533
on,663.557
power,662.012
stephen,659.810
more,653.170
veri,646.946
revolut,646.510
1984,643.851
guy,641.855
think,638.496
like,636.235
fascist,635.613
see,634.750
have,634.521
some,634.246
british,633.220
with,632.693
that,632.350
good,632.193
world,629.551
up,628.312
from,625.181
mcteigu,624.332
if,620.884
london,620.876
futur,619.110
so,614.673
there,612.379
against,605.188
state,605.109
me,598.110
do,593.562
chancellor,590.985
novemb,588.997
about,586.039
which,581.556
realli,578.159
charact,577.895
but,575.342
at,574.805
read,573.833
ha,572.543
should,570.285
well,567.564
would,565.958
all,559.065
were,556.617
can,556.014
make,554.038
just,553.675
hero,552.952
us,549.035
bush,544.723
use,544.684
plot,538.591
stori,533.063
my,528.015
thing,527.841
thought,526.046
much,522.165
oppress,517.197
go,514.276
how,513.962
blow,512.505
say,512.231
even,511.807
control,509.047
than,505.824
also,501.804
right,501.458
regim,501.181
those,497.565
in,497.058
had,496.653
out,492.681
societi,491.858
when,491.524
no,491.393
act,490.869
doe,490.835
becaus,488.513
your,488.396
fri,488.231
onli,487.329
too,485.955
fight,484.265
way,477.454
great,475.877
been,473.168
could,472.697
one,467.464
did,465.255
man,461.040
current,460.488
take,458.173
time,456.818
into,454.935
don,452.716
want,451.605
adapt,443.530
scene,442.899
ani,441.053
where,438.160
