clouzot,694.252
diaboliqu,582.397
christina,416.327
signoret,343.017
nicol,301.064
michel,255.494
le,213.865
school,204.817
suspens,204.554
meuriss,202.571
hitchcock,188.626
mistress,188.371
simon,182.229
vera,147.178
headmast,146.108
wife,135.931
thriller,131.168
pool,127.336
delassal,125.583
french,123.560
bodi,115.113
women,113.854
murder,108.986
mysteri,101.912
her,101.750
husband,101.227
board,93.414
psycho,91.686
henri,88.125
she,82.220
vanel,82.018
twist,81.676
abus,79.699
delasal,79.656
bathtub,78.402
film,76.980
end,75.516
georg,75.359
fichet,74.884
tension,74.614
s,71.959
horror,70.602
plan,69.834
paul,68.487
plot,67.588
remak,67.264
boileau,66.677
swim,64.829
you,63.771
teacher,61.048
drown,60.943
narcejac,60.605
hi,59.529
as,59.007
alfr,58.734
horner,58.030
1955,56.654
conspir,54.904
up,54.373
two,54.234
by,53.361
corps,53.323
at,53.107
director,53.053
when,52.389
wa,51.585
t,51.575
him,50.787
who,49.963
columbo,49.098
with,48.706
wage,48.638
disappear,48.470
on,48.384
their,47.965
i,46.407
even,46.352
they,45.868
subtitl,45.536
novel,45.497
ha,45.120
then,44.983
dump,43.528
have,42.721
ra,42.714
from,42.597
sharon,42.435
cruel,42.427
see,41.952
set,41.885
build,41.836
atmospher,41.734
minut,41.582
both,41.452
watch,41.330
he,41.300
vertigo,41.081
which,41.045
be,40.618
that,40.433
most,40.403
but,40.190
had,39.999
pierr,39.855
happen,39.743
final,39.650
climax,39.412
shock,38.936
veri,38.790
one,38.644
go,38.584
not,38.448
more,38.351
what,37.936
hitch,37.794
an,37.784
made,37.763
make,37.679
seen,37.595
surpris,37.486
still,37.237
ani,37.080
them,36.866
there,36.780
don,36.691
act,36.658
out,36.608
would,36.594
stori,36.571
classic,35.973
if,35.948
off,35.843
your,35.574
been,35.473
master,35.381
know,35.370
heart,35.353
detect,35.345
so,35.150
interest,35.012
fear,34.883
scare,34.740
into,34.694
ever,34.368
boy,34.343
drain,34.261
also,34.226
for,34.109
right,34.012
like,33.871
ve,33.805
morgu,33.750
begin,33.579
seem,33.442
chill,33.371
first,33.324
v,33.234
thing,33.175
or,33.165
psycholog,33.111
inspector,33.059
work,33.043
than,33.012
quit,32.761
becaus,32.680
after,32.676
in,32.559
kill,32.504
come,32.456
all,32.333
my,32.277
no,32.058
too,31.962
white,31.905
edg,31.799
are,31.761
amp,31.711
stone,31.577
turn,31.455
get,31.418
will,31.120
movi,30.848
about,30.439
start,30.260
doesn,30.214
year,30.189
me,30.184
black,30.153
charl,30.099
how,29.986
noir,29.877
just,29.830
mani,29.743
later,29.735
is,29.635
well,29.381
good,29.365
until,29.259
keep,29.206
never,29.204
dead,29.078
much,28.863
some,28.850
night,28.798
cinema,28.780
enjoy,28.554
can,28.096
though,28.032
could,28.026
great,27.993
anoth,27.764
last,27.727
find,27.698
fragil,27.692
did,27.686
to,27.676
goe,27.583
realli,27.580
charact,27.462
surfac,27.291
onli,27.101
version,27.022
best,26.861
qualiti,26.858
while,26.830
student,26.708
wonder,26.673
feel,26.661
time,26.635
scene,26.503
english,26.481
criterion,26.451
befor,26.246
fact,26.245
direct,26.241
other,26.095
perfect,26.038
without,25.968
away,25.963
man,25.943
strang,25.888
it,25.880
seat,25.871
where,25.856
may,25.803
play,25.731
do,25.668
use,25.641
becom,25.615
viewer,25.573
everyth,25.558
appear,25.478
murki,25.463
down,25.387
slow,25.387
those,25.378
must,25.304
masterpiec,25.293
sadist,25.207
saw,25.091
such,25.086
retir,24.739
found,24.735
done,24.662
better,24.616
50,24.526
give,24.365
origin,24.331
shot,23.933
read,23.868
pace,23.850
tyrann,23.840
case,23.789
qui,23.639
lover,23.486
rather,23.469
take,23.330
element,23.245
think,23.237
audienc,23.148
event,23.103
we,23.093
doe,23.073
releas,22.725
10,22.674
place,22.571
lead,22.526
miss,22.526
inspir,22.515
suit,22.511
own,22.497
tell,22.443
effect,22.357
littl,22.328
adjani,22.306
actual,22.076
brilliant,22.056
thirard,22.016
schoolmast,22.016
aliv,21.964
here,21.938
particularli,21.920
might,21.709
relationship,21.696
few,21.658
day,21.640
kind,21.487
suffer,21.465
spoiler,21.441
dark,21.424
close,21.353
run,21.330
foreign,21.288
over,21.251
princip,21.173
m,21.147
bit,21.043
devil,20.987
mr,20.975
moment,20.971
franc,20.968
michael,20.769
thi,20.750
old,20.680
today,20.642
featur,20.607
reveal,20.599
thoma,20.586
influenc,20.509
perform,20.457
perhap,20.456
creepi,20.429
didn,20.308
almost,20.278
believ,20.242
real,20.226
someth,20.128
hand,20.086
of,20.080
between,19.917
earlier,19.880
want,19.843
terrifi,19.776
actress,19.697
titl,19.566
ll,19.561
bathroom,19.554
through,19.490
point,19.430
unexpect,19.399
wait,19.357
woman,19.353
cold,19.284
matter,19.237
scari,19.233
often,19.179
dvd,19.147
1950,19.141
falk,19.095
pretti,18.873
water,18.868
especi,18.850
serrault,18.817
a,18.744
help,18.720
beat,18.707
1996,18.599
slowli,18.596
paranoia,18.575
involv,18.559
long,18.556
togeth,18.534
throughout,18.450
onc,18.387
put,18.387
enough,18.372
should,18.372
excel,18.345
base,18.335
soon,18.315
sinc,18.300
say,18.233
polic,18.210
same,18.202
copi,18.147
worth,18.131
known,18.116
etait,18.113
frighten,18.050
show,18.042
view,17.984
despit,17.955
back,17.915
carri,17.889
someon,17.836
add,17.807
fan,17.796
next,17.768
decid,17.736
alreadi,17.655
tens,17.649
mistreat,17.645
armand,17.613
role,17.590
clue,17.503
tri,17.478
guilt,17.463
die,17.439
anyon,17.439
light,17.434
d,17.422
stand,17.422
noth,17.399
guess,17.378
hint,17.355
beauti,17.320
mind,17.204
diabol,17.183
weak,17.167
privat,17.141
around,17.124
look,17.072
macabr,17.064
yet,16.988
hold,16.981
anyth,16.957
spoil,16.888
ruin,16.738
figur,16.719
half,16.697
dread,16.696
accid,16.694
less,16.680
mayb,16.675
imagin,16.560
cours,16.535
supernatur,16.502
comparison,16.433
were,16.423
sequenc,16.412
spooki,16.346
tub,16.325
review,16.314
entir,16.300
craft,16.261
except,16.255
offer,16.195
sens,16.152
solut,16.081
expect,16.071
differ,16.061
rememb,16.058
cinematographi,16.055
certainli,15.961
rare,15.938
describ,15.937
aurevilli,15.919
precis,15.871
instead,15.685
top,15.668
wine,15.665
pari,15.649
provid,15.634
peopl,15.620
drive,15.613
ago,15.591
cell,15.567
although,15.562
certain,15.510
frail,15.458
genr,15.423
bath,15.420
again,15.417
person,15.408
alon,15.399
possibl,15.379
nasti,15.366
consid,15.341
creat,15.324
dri,15.303
and,15.293
success,15.289
imit,15.246
manag,15.237
open,15.197
mean,15.192
remain,15.107
far,15.106
sever,15.103
equal,15.101
unpredict,15.074
wors,15.050
barbey,15.016
none,15.003
comment,14.949
itself,14.943
disappoint,14.936
condit,14.875
love,14.824
terror,14.785
among,14.778
key,14.770
complet,14.746
easili,14.744
hour,14.743
crime,14.716
detail,14.699
style,14.668
understand,14.631
music,14.627
along,14.616
check,14.593
isn,14.572
apart,14.572
power,14.560
cinemat,14.545
troubl,14.525
n,14.517
camera,14.500
bed,14.485
lot,14.471
