nausicaa,1099.869
miyazaki,764.358
anim,495.589
nausica,467.201
valley,421.127
wind,319.071
princess,276.644
insect,239.726
manga,225.073
mononok,210.021
ghibli,205.011
dub,188.006
warrior,182.239
japanes,174.931
jungl,162.157
hayao,151.023
version,145.918
ohm,143.271
toxic,138.881
world,126.524
environment,118.007
her,117.648
kaze,115.184
kushana,111.433
naushika,111.072
film,108.207
studio,107.590
lohman,106.243
giant,103.471
she,103.438
disney,102.836
voic,99.085
tani,96.425
human,93.177
english,87.719
earth,85.248
castl,85.235
which,85.057
forest,84.957
creatur,84.412
stori,84.272
poison,83.287
i,82.574
are,79.278
war,78.643
s,78.068
charact,76.814
messag,74.398
destroy,73.349
as,72.934
by,71.975
pollut,70.551
origin,70.185
wa,68.977
kingdom,67.835
spirit,67.789
natur,67.454
like,66.828
an,66.644
apocalypt,66.160
from,65.016
1984,64.848
alison,64.763
with,64.027
subtitl,63.354
hisaishi,63.072
you,63.055
no,62.113
beauti,60.618
my,60.415
heroin,60.017
ha,59.818
watch,58.864
work,58.817
year,58.492
asbel,58.370
imagin,57.960
first,57.797
not,57.672
more,57.527
peopl,57.460
releas,57.409
some,57.242
on,56.448
peac,56.371
fantasi,55.868
post,55.828
or,55.684
away,55.635
there,54.801
also,54.761
set,54.707
t,54.375
me,54.331
can,53.605
seem,53.508
that,53.323
still,53.098
hi,53.052
glider,52.987
though,52.767
other,52.673
theme,52.634
be,52.496
strong,52.387
environ,52.313
laputa,52.172
most,52.019
have,51.940
way,51.645
wonder,51.625
all,51.137
than,51.115
spore,50.681
one,50.486
much,50.380
patrick,50.273
onli,50.260
mani,50.155
had,49.999
when,49.834
for,49.789
ecolog,49.661
veri,49.491
them,49.154
stewart,48.912
after,48.717
would,48.625
great,48.351
even,48.284
in,48.275
featur,48.082
shia,48.064
if,48.061
pacifist,47.787
too,47.617
while,47.528
movi,47.449
who,47.391
they,47.108
saw,46.464
so,46.460
just,46.200
well,46.170
but,44.656
we,44.497
howl,44.400
few,44.182
cagliostro,44.033
planet,43.688
ani,43.585
littl,43.117
young,42.929
realli,42.902
tri,42.901
japan,42.900
place,42.320
edit,42.308
futur,42.152
music,42.052
made,41.768
later,41.629
both,41.452
about,41.285
love,40.913
fli,40.449
out,40.421
good,40.272
